Id,WnvPresent
107697,0.00704732583836
107698,0.00704732583836
107699,0.00704732583836
107700,0.00704732583836
107701,0.0579284206033
107702,0.0538931339979
107703,0.0249471589923
107704,0.0554686412215
107705,0.00696860486642
107706,0.00696860486642
107707,0.00696860486642
107708,0.00696860486642
107709,0.0554686412215
107710,0.290959954262
107711,0.290959954262
107712,0.0783073082566
107713,0.0783073082566
107714,0.299467504025
107715,0.299467504025
107716,0.299467504025
107717,0.299467504025
107718,0.0203267037868
107719,0.0203267037868
107720,0.0203267037868
107721,0.0203267037868
107722,0.299467504025
107723,0.207991793752
107724,0.0551456324756
107725,0.214808344841
107726,0.0145615236834
107727,0.0145615236834
107728,0.0145615236834
107729,0.0145615236834
107730,0.214808344841
107731,0.207991793752
107732,0.0551456324756
107733,0.214808344841
107734,0.0145615236834
107735,0.0145615236834
107736,0.0145615236834
107737,0.0145615236834
107738,0.214808344841
107739,0.0818559378386
107740,0.0364412739873
107741,0.0849821716547
107742,0.00948435999453
107743,0.00948435999453
107744,0.00948435999453
107745,0.00948435999453
107746,0.0849821716547
107747,0.0818559378386
107748,0.0818559378386
107749,0.0364412739873
107750,0.0849821716547
107751,0.00948435999453
107752,0.00948435999453
107753,0.00948435999453
107754,0.00948435999453
107755,0.0849821716547
107756,0.0818559378386
107757,0.0364412739873
107758,0.0849821716547
107759,0.00948435999453
107760,0.00948435999453
107761,0.00948435999453
107762,0.00948435999453
107763,0.0849821716547
107764,0.0818559378386
107765,0.0364412739873
107766,0.0849821716547
107767,0.00948435999453
107768,0.00948435999453
107769,0.00948435999453
107770,0.00948435999453
107771,0.0849821716547
107772,0.0818559378386
107773,0.0364412739873
107774,0.0849821716547
107775,0.00948435999453
107776,0.00948435999453
107777,0.00948435999453
107778,0.00948435999453
107779,0.0849821716547
107780,0.0818559378386
107781,0.0818559378386
107782,0.0364412739873
107783,0.0364412739873
107784,0.0849821716547
107785,0.00948435999453
107786,0.00948435999453
107787,0.00948435999453
107788,0.00948435999453
107789,0.0849821716547
107790,0.0959071740508
107791,0.0416554920375
107792,0.0995118916035
107793,0.0108850076795
107794,0.0108850076795
107795,0.0108850076795
107796,0.0108850076795
107797,0.0995118916035
107798,0.0959071740508
107799,0.0416554920375
107800,0.0995118916035
107801,0.0108850076795
107802,0.0108850076795
107803,0.0108850076795
107804,0.0108850076795
107805,0.0995118916035
107806,0.0959071740508
107807,0.0416554920375
107808,0.0995118916035
107809,0.0108850076795
107810,0.0108850076795
107811,0.0108850076795
107812,0.0108850076795
107813,0.0995118916035
107814,0.0959071740508
107815,0.0416554920375
107816,0.0995118916035
107817,0.0108850076795
107818,0.0108850076795
107819,0.0108850076795
107820,0.0108850076795
107821,0.0995118916035
107822,0.111452251673
107823,0.0488826483488
107824,0.115566574037
107825,0.0128450933844
107826,0.0128450933844
107827,0.0128450933844
107828,0.0128450933844
107829,0.115566574037
107830,0.111452251673
107831,0.0488826483488
107832,0.115566574037
107833,0.0128450933844
107834,0.0128450933844
107835,0.0128450933844
107836,0.0128450933844
107837,0.115566574037
107838,0.0874871760607
107839,0.0377992875874
107840,0.0908072069287
107841,0.00984806660563
107842,0.00984806660563
107843,0.00984806660563
107844,0.00984806660563
107845,0.0908072069287
107846,0.0874871760607
107847,0.0377992875874
107848,0.0908072069287
107849,0.00984806660563
107850,0.00984806660563
107851,0.00984806660563
107852,0.00984806660563
107853,0.0908072069287
107854,0.0874871760607
107855,0.0377992875874
107856,0.0908072069287
107857,0.00984806660563
107858,0.00984806660563
107859,0.00984806660563
107860,0.00984806660563
107861,0.0908072069287
107862,0.207991793752
107863,0.0551456324756
107864,0.214808344841
107865,0.0145615236834
107866,0.0145615236834
107867,0.0145615236834
107868,0.0145615236834
107869,0.214808344841
107870,0.207991793752
107871,0.207991793752
107872,0.0551456324756
107873,0.0551456324756
107874,0.214808344841
107875,0.214808344841
107876,0.0145615236834
107877,0.0145615236834
107878,0.0145615236834
107879,0.0145615236834
107880,0.214808344841
107881,0.207991793752
107882,0.0551456324756
107883,0.214808344841
107884,0.0145615236834
107885,0.0145615236834
107886,0.0145615236834
107887,0.0145615236834
107888,0.214808344841
107889,0.0814263150096
107890,0.0348476320505
107891,0.0845376551151
107892,0.00905850809067
107893,0.00905850809067
107894,0.00905850809067
107895,0.00905850809067
107896,0.0845376551151
107897,0.0814263150096
107898,0.0348476320505
107899,0.0845376551151
107900,0.00905850809067
107901,0.00905850809067
107902,0.00905850809067
107903,0.00905850809067
107904,0.0845376551151
107905,0.113820068538
107906,0.049713909626
107907,0.118010133505
107908,0.0130719477311
107909,0.0130719477311
107910,0.0130719477311
107911,0.0130719477311
107912,0.118010133505
107913,0.113820068538
107914,0.049713909626
107915,0.118010133505
107916,0.0130719477311
107917,0.0130719477311
107918,0.0130719477311
107919,0.0130719477311
107920,0.118010133505
107921,0.113820068538
107922,0.113820068538
107923,0.049713909626
107924,0.118010133505
107925,0.0130719477311
107926,0.0130719477311
107927,0.0130719477311
107928,0.0130719477311
107929,0.118010133505
107930,0.0959071740508
107931,0.0416554920375
107932,0.0995118916035
107933,0.0108850076795
107934,0.0108850076795
107935,0.0108850076795
107936,0.0108850076795
107937,0.0995118916035
107938,0.0959071740508
107939,0.0416554920375
107940,0.0995118916035
107941,0.0108850076795
107942,0.0108850076795
107943,0.0108850076795
107944,0.0108850076795
107945,0.0995118916035
107946,0.0959071740508
107947,0.0416554920375
107948,0.0995118916035
107949,0.0108850076795
107950,0.0108850076795
107951,0.0108850076795
107952,0.0108850076795
107953,0.0995118916035
107954,0.111452251673
107955,0.0488826483488
107956,0.115566574037
107957,0.0128450933844
107958,0.0128450933844
107959,0.0128450933844
107960,0.0128450933844
107961,0.115566574037
107962,0.111452251673
107963,0.0488826483488
107964,0.115566574037
107965,0.0128450933844
107966,0.0128450933844
107967,0.0128450933844
107968,0.0128450933844
107969,0.115566574037
107970,0.111452251673
107971,0.0488826483488
107972,0.115566574037
107973,0.0128450933844
107974,0.0128450933844
107975,0.0128450933844
107976,0.0128450933844
107977,0.115566574037
107978,0.0874871760607
107979,0.0377992875874
107980,0.0908072069287
107981,0.00984806660563
107982,0.00984806660563
107983,0.00984806660563
107984,0.00984806660563
107985,0.0908072069287
107986,0.0874871760607
107987,0.0377992875874
107988,0.0908072069287
107989,0.00984806660563
107990,0.00984806660563
107991,0.00984806660563
107992,0.00984806660563
107993,0.0908072069287
107994,0.0874871760607
107995,0.0377992875874
107996,0.0908072069287
107997,0.00984806660563
107998,0.00984806660563
107999,0.00984806660563
108000,0.00984806660563
108001,0.0908072069287
108002,0.0874871760607
108003,0.0377992875874
108004,0.0908072069287
108005,0.00984806660563
108006,0.00984806660563
108007,0.00984806660563
108008,0.00984806660563
108009,0.0908072069287
108010,0.0874871760607
108011,0.0377992875874
108012,0.0908072069287
108013,0.00984806660563
108014,0.00984806660563
108015,0.00984806660563
108016,0.00984806660563
108017,0.0908072069287
108018,0.0874871760607
108019,0.0874871760607
108020,0.0377992875874
108021,0.0908072069287
108022,0.00984806660563
108023,0.00984806660563
108024,0.00984806660563
108025,0.00984806660563
108026,0.0908072069287
108027,0.0874871760607
108028,0.0377992875874
108029,0.0908072069287
108030,0.00984806660563
108031,0.00984806660563
108032,0.00984806660563
108033,0.00984806660563
108034,0.0908072069287
108035,0.0874871760607
108036,0.0377992875874
108037,0.0908072069287
108038,0.00984806660563
108039,0.00984806660563
108040,0.00984806660563
108041,0.00984806660563
108042,0.0908072069287
108043,0.0874871760607
108044,0.0377992875874
108045,0.0908072069287
108046,0.00984806660563
108047,0.00984806660563
108048,0.00984806660563
108049,0.00984806660563
108050,0.0908072069287
108051,0.0804343372583
108052,0.0346001908183
108053,0.0835112184286
108054,0.00942945480347
108055,0.00942945480347
108056,0.00942945480347
108057,0.00942945480347
108058,0.0835112184286
108059,0.0804343372583
108060,0.0346001908183
108061,0.0835112184286
108062,0.00942945480347
108063,0.00942945480347
108064,0.00942945480347
108065,0.00942945480347
108066,0.0835112184286
108067,0.0962750837207
108068,0.041824914515
108069,0.0998920947313
108070,0.0105672571808
108071,0.0105672571808
108072,0.0105672571808
108073,0.0105672571808
108074,0.0998920947313
108075,0.183643788099
108076,0.0445020496845
108077,0.189853683114
108078,0.012586501427
108079,0.012586501427
108080,0.012586501427
108081,0.012586501427
108082,0.189853683114
108083,0.290959954262
108084,0.0783073082566
108085,0.299467504025
108086,0.0203267037868
108087,0.0203267037868
108088,0.0203267037868
108089,0.0203267037868
108090,0.299467504025
108091,0.207991793752
108092,0.0551456324756
108093,0.214808344841
108094,0.0145615236834
108095,0.0145615236834
108096,0.0145615236834
108097,0.0145615236834
108098,0.214808344841
108099,0.207991793752
108100,0.207991793752
108101,0.207991793752
108102,0.207991793752
108103,0.0551456324756
108104,0.214808344841
108105,0.0145615236834
108106,0.0145615236834
108107,0.0145615236834
108108,0.0145615236834
108109,0.214808344841
108110,0.207991793752
108111,0.207991793752
108112,0.0551456324756
108113,0.214808344841
108114,0.214808344841
108115,0.0145615236834
108116,0.0145615236834
108117,0.0145615236834
108118,0.0145615236834
108119,0.214808344841
108120,0.0818559378386
108121,0.0364412739873
108122,0.0849821716547
108123,0.00948435999453
108124,0.00948435999453
108125,0.00948435999453
108126,0.00948435999453
108127,0.0849821716547
108128,0.0818559378386
108129,0.0364412739873
108130,0.0849821716547
108131,0.00948435999453
108132,0.00948435999453
108133,0.00948435999453
108134,0.00948435999453
108135,0.0849821716547
108136,0.0818559378386
108137,0.0364412739873
108138,0.0849821716547
108139,0.00948435999453
108140,0.00948435999453
108141,0.00948435999453
108142,0.00948435999453
108143,0.0849821716547
108144,0.0818559378386
108145,0.0364412739873
108146,0.0849821716547
108147,0.00948435999453
108148,0.00948435999453
108149,0.00948435999453
108150,0.00948435999453
108151,0.0849821716547
108152,0.0818559378386
108153,0.0364412739873
108154,0.0849821716547
108155,0.00948435999453
108156,0.00948435999453
108157,0.00948435999453
108158,0.00948435999453
108159,0.0849821716547
108160,0.0818559378386
108161,0.0364412739873
108162,0.0849821716547
108163,0.00948435999453
108164,0.00948435999453
108165,0.00948435999453
108166,0.00948435999453
108167,0.0849821716547
108168,0.0959071740508
108169,0.0416554920375
108170,0.0995118916035
108171,0.0108850076795
108172,0.0108850076795
108173,0.0108850076795
108174,0.0108850076795
108175,0.0995118916035
108176,0.0959071740508
108177,0.0416554920375
108178,0.0995118916035
108179,0.0108850076795
108180,0.0108850076795
108181,0.0108850076795
108182,0.0108850076795
108183,0.0995118916035
108184,0.0804343372583
108185,0.0346001908183
108186,0.0835112184286
108187,0.00942945480347
108188,0.00942945480347
108189,0.00942945480347
108190,0.00942945480347
108191,0.0835112184286
108192,0.0804343372583
108193,0.0346001908183
108194,0.0835112184286
108195,0.00942945480347
108196,0.00942945480347
108197,0.00942945480347
108198,0.00942945480347
108199,0.0835112184286
108200,0.207991793752
108201,0.0551456324756
108202,0.214808344841
108203,0.0145615236834
108204,0.0145615236834
108205,0.0145615236834
108206,0.0145615236834
108207,0.214808344841
108208,0.207991793752
108209,0.0551456324756
108210,0.214808344841
108211,0.0145615236834
108212,0.0145615236834
108213,0.0145615236834
108214,0.0145615236834
108215,0.214808344841
108216,0.0814263150096
108217,0.0348476320505
108218,0.0845376551151
108219,0.00905850809067
108220,0.00905850809067
108221,0.00905850809067
108222,0.00905850809067
108223,0.0845376551151
108224,0.113820068538
108225,0.113820068538
108226,0.113820068538
108227,0.049713909626
108228,0.118010133505
108229,0.0130719477311
108230,0.0130719477311
108231,0.0130719477311
108232,0.0130719477311
108233,0.118010133505
108234,0.0959071740508
108235,0.0416554920375
108236,0.0995118916035
108237,0.0108850076795
108238,0.0108850076795
108239,0.0108850076795
108240,0.0108850076795
108241,0.0995118916035
108242,0.0944546163082
108243,0.0409873500466
108244,0.0980106517673
108245,0.0107049020007
108246,0.0107049020007
108247,0.0107049020007
108248,0.0107049020007
108249,0.0980106517673
108250,0.0874871760607
108251,0.0377992875874
108252,0.0908072069287
108253,0.00984806660563
108254,0.00984806660563
108255,0.00984806660563
108256,0.00984806660563
108257,0.0908072069287
108258,0.207991793752
108259,0.0551456324756
108260,0.214808344841
108261,0.0145615236834
108262,0.0145615236834
108263,0.0145615236834
108264,0.0145615236834
108265,0.214808344841
108266,0.0814263150096
108267,0.0348476320505
108268,0.0845376551151
108269,0.00905850809067
108270,0.00905850809067
108271,0.00905850809067
108272,0.00905850809067
108273,0.0845376551151
108274,0.0818559378386
108275,0.0364412739873
108276,0.0849821716547
108277,0.00948435999453
108278,0.00948435999453
108279,0.00948435999453
108280,0.00948435999453
108281,0.0849821716547
108282,0.0959071740508
108283,0.0416554920375
108284,0.0995118916035
108285,0.0108850076795
108286,0.0108850076795
108287,0.0108850076795
108288,0.0108850076795
108289,0.0995118916035
108290,0.207991793752
108291,0.0551456324756
108292,0.214808344841
108293,0.0145615236834
108294,0.0145615236834
108295,0.0145615236834
108296,0.0145615236834
108297,0.214808344841
108298,0.0818559378386
108299,0.0364412739873
108300,0.0849821716547
108301,0.00948435999453
108302,0.00948435999453
108303,0.00948435999453
108304,0.00948435999453
108305,0.0849821716547
108306,0.0818559378386
108307,0.0364412739873
108308,0.0849821716547
108309,0.00948435999453
108310,0.00948435999453
108311,0.00948435999453
108312,0.00948435999453
108313,0.0849821716547
108314,0.0818559378386
108315,0.0364412739873
108316,0.0849821716547
108317,0.00948435999453
108318,0.00948435999453
108319,0.00948435999453
108320,0.00948435999453
108321,0.0849821716547
108322,0.0818559378386
108323,0.0364412739873
108324,0.0849821716547
108325,0.00948435999453
108326,0.00948435999453
108327,0.00948435999453
108328,0.00948435999453
108329,0.0849821716547
108330,0.0818559378386
108331,0.0364412739873
108332,0.0849821716547
108333,0.00948435999453
108334,0.00948435999453
108335,0.00948435999453
108336,0.00948435999453
108337,0.0849821716547
108338,0.0818559378386
108339,0.0364412739873
108340,0.0849821716547
108341,0.00948435999453
108342,0.00948435999453
108343,0.00948435999453
108344,0.00948435999453
108345,0.0849821716547
108346,0.0818559378386
108347,0.0364412739873
108348,0.0849821716547
108349,0.00948435999453
108350,0.00948435999453
